sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_607	2047	42.98974108451392	5bb3982cff3b58c3d525a4bced6d220f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_608	2047	41.670737664875425	5c7c853589c811e29162c22f4d7d6d7e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_609	2047	51.636541279921836	5512a5904940535eeb7bd988701947a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_610	2047	51.636541279921836	f3b4c0077d34a5261295551fcc77c60c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_611	2047	40.889106008793355	682ca04d8f61c51a8e1b7bfc80429621	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_612	2047	49.48705422569614	6287d5ba46fd5ff02302d8ca99b3f56b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_613	2047	50.70835368832438	cbd7017bb46cebc73d04fbc6649b77f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_614	2047	57.10796287249634	fa3d6339dc35150b96ce7079e7660858	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_615	2047	48.94968246213972	bfc66a9d5682dad696d6ec63eb4a9047	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA974	AJ473	Sequence_616	2047	51.001465559355154	c1d87d7f4a0322842715c22397aac415	not tested	-	-	MOBQ	CP042635_00005	-	-	-	-	-	CP019693	0.0198862	Shigella sonnei	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AB692	AK572	Sequence_617	2047	44.601856375183196	8c6bc5c322494679d4f43e8e5ac579e3	not tested	-	-	-	-	-	-	-	-	-	DQ995351	0.0241368	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_618	2047	50.46409379579873	5cbd58a7b458794747b91f44baddb902	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_619	2047	34.0009770395701	0fa867e362b5b5194e294f0ab991e5c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_620	2047	68.88128969223254	e341162573e444add74dbf9fa1bbeb40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_621	2047	36.297020029311184	65fd065ce81d91b3685ded1a3ea8f9b1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_622	2047	42.89203712750366	6b8a9152772dba4d547dfc7909519432	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_623	2047	37.176355642403514	db3f798e0a385d70a29771c795fb834b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_624	2047	46.94675134342941	a49f59ed0a21d7c04dd20474eaaa7723	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_625	2047	35.6619443087445	070162b2f1511b9f4d147d4a649a6322	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	novel_e23fa24fc82764b5fcd21c1083d853aa	-	Sequence_626	2047	47.72838299951148	a8464d002abf6373130152906262a315	not tested	-	-	-	-	-	-	-	-	-	CP029367	0.0623675	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_627	2047	51.44113336590132	915d40e134e434738947ed165472b9f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_628	2047	40.986809965803616	3716a27a18004cd184c90663e2b66e13	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_629	2047	31.60723009281876	20586b33b633d9dba7c07ea779227ef4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_630	2047	52.71128480703469	203e1b5db8cb98519750e38098f2860e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_631	2047	50.757205666829506	28872de8a3b1db0d1d53b20ae9284f14	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_632	2047	57.352222765021985	744954660f8d11beac51b67eb6693155	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_633	2047	44.01563263312164	999541c6304d358562c7c4e540ac82d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_634	2047	47.581827063996094	9f5fa8a8010440d57d0fbe0c0edb76ec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_635	2047	48.998534440644846	1bac17de93025964387828f64d5a1916	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_636	2047	37.95798729848559	44ea587b9b73933cdc052df6b1dc4ca9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_637	2047	44.25989252564729	2168d6594a1ae9a5b27cace493e94617	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_638	2047	41.768441621885685	033ced513d9158e7e229eafe692f6001	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_639	2047	54.56765999022961	07726fe48dc05470b3d44e11aee87646	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_640	2047	51.7342452369321	eadc59ece68264c0828371296d0e0ed2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_641	2047	44.21104054714216	bea326095ac57d13160c7bca1d1330eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_642	2047	33.26819736199316	028b9507b635e83bc7815484761c32cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_643	2047	40.49829018075232	776ac28e3820e3bf570756f49a53f2ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_644	2047	58.133854421104054	52dc140c0f18ef52718794f1de64a914	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_645	2047	54.12799218368344	9b507d2327744fffa548745bf5702646	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_646	2047	40.15632633121641	6552bcd78bec901dab24315f03abad73	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_647	2047	46.45823155837812	d418bc25da124f1b538f0c027573acb9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_648	2047	34.39179286761114	ee730f430ee7b988941e219e3b3dc1a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA974	AJ473	Sequence_649	2047	40.889106008793355	2bee040b548e864a6b5386ac108d8582	not tested	-	-	-	-	-	-	-	-	-	CP019693	0.0198862	Shigella sonnei	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_650	2047	35.56424035173425	e114296791b5d850ad93f1b6b7aef0a7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_651	2047	51.78309721543722	d7375e0be1b78620ef457bcd80c4713e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_652	2047	53.639472398632144	05677ee1d65a2d2dd2f11a68223558ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA974	AJ473	Sequence_653	2047	38.88617489008305	e7f692c0dd26a8797c58a7fb5f66e2c1	not tested	-	-	-	-	-	-	-	-	-	CP019693	0.0198862	Shigella sonnei	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_654	2047	54.81191988275525	125088b76163c4fc652923dd6c29062a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_655	2047	42.208109428431854	3b9c591e117782d3b572becce1847510	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_656	2047	55.495847581827064	c6fdfdaa9817191ba9d8b26f338547c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_657	2047	53.15095261358085	a4392ae7ecb8ae1449de408eeb6c9d39	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AB272	-	Sequence_658	2047	51.68539325842696	e4ae362ec534e0464ced9e99921731db	not tested	-	-	MOBP	NC_021819_00066	-	-	-	-	-	CP044160	0.0396325	Shigella flexneri	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_659	2047	42.550073277967755	1ba6de781abf0c8d92e23811b657ec5b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_660	2047	46.165119687347335	8d20caf24a5662f0689462be91de19f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_661	2047	30.532486565705913	20f3fb634cffae14c21196a4f496acdf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_662	2047	45.67659990229604	8ec06efb9db0a6b210aa38ee19a6d7b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA579	-	Sequence_663	2047	50.317537860283345	429fef3292611788957098b3021082d1	not tested	rep_cluster_1778	001211__AP017616_00002	-	-	-	-	MOBQ,MOBQ	NC_002126,NC_009791	-	KT693144	0.030875	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_664	2047	51.880801172447484	00bbcca04771e556c3b561e22851c45f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_665	2047	51.636541279921836	5caa53cf5ba15e823dbec52736713758	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_666	2047	33.1704934049829	2d2210c4d51d5a6eef44d4cf9335ab5c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_667	2047	42.550073277967755	40e0097f4d771282cf26791efa765309	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AB272	-	Sequence_668	2047	38.935026868588174	6c94c48668924f5d321244bcbfa108f7	not tested	-	-	-	-	-	-	-	-	-	CP044160	0.0396325	Shigella flexneri	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_669	2047	48.85197850512946	f401fb34bdee6aed03d39687e7a2b0be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_670	2047	53.68832437713728	88c98f1e9b74675032c5a28985605e6b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_671	2047	44.01563263312164	4cbf3ecc788f67dff306a290736fa24c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_672	2047	53.00439667806546	f4c188640778e2ebce321a9c1726dbb8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_673	2047	55.64240351734245	db9ba4bb84cb3658aaa89a35a179688c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_674	2047	60.91841719589643	7407f0b1967116ba445f54b006e6c902	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_675	2047	53.05324865657059	3f4a6b65936fb9559e0b7d458d64c943	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_676	2047	52.17391304347826	129ce60e95e4a673f19ac800cf04f6c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_677	2047	42.11040547142159	97b03b217ce0ce5aa93e4fbfff505524	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AB272	-	Sequence_678	2047	38.39765510503175	683ada863edbe294069a60dc34c53776	not tested	-	-	-	-	-	-	-	-	-	CP044160	0.0396325	Shigella flexneri	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_679	2047	38.88617489008305	f0ec939750afd39ba6996341cff0935c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA576	AI790	Sequence_680	2047	51.29457743038593	488df9248a08690f67d57a407c7417f0	not tested	Col156	CP001126_00001	-	-	-	-	-	-	-	NC_022585	0.0242917	Shigella sonnei	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_681	2047	40.205178309721546	413f793624ef327eca29eb9e7565071c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_682	2047	52.515876893014166	a694ea1e9e8c1f0aa2cc3a360783e8e6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_683	2047	57.69418661455789	547557165973b690901e5f730499584c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_684	2047	49.340498290180754	473b036e6a54478effe400b85fca11b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_685	2047	36.590131900341966	a4d3e43d3c9e9a6624eaf9fd9cfe339c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_686	2047	39.86321446018564	d0b0dca72d396d1678609069ac12aaac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_687	2047	56.033219345383486	002cb85e6fea8c1715da88874afd750b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_688	2047	42.745481191988276	4d5a6f29d75ff505892f3bb08961f16d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_689	2047	46.89789936492428	995cff65665b35f90ba65c0e039ef9cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_690	2047	49.9267220322423	1e40e1725fde83d5ef62976104801613	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_691	2047	52.12506106497313	798b0cb425f71fe31a4cfd0a58e65b38	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_692	2047	35.6619443087445	5940f780eeb72aaa0a9207fc24910a85	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA579	-	Sequence_693	2047	52.61358085002443	1cfba296f383e919752f9159339bd95e	not tested	-	-	MOBQ	NC_008487_00001	-	-	-	-	-	KT693144	0.030875	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_694	2047	70.49340498290181	76cd14e63cbfe720dd1ea3e0f2f961b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_695	2047	32.04689789936492	885f247f8e587594e5aec9ca3c760432	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_696	2047	58.96433805569126	58e6e51021184b3290cd848edff46bdd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_697	2047	36.88324377137274	99dd0c84a199a6be0d1a59d45e04b873	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_698	2047	46.06741573033708	e68422a3bda5691f64a05e57a4a8ce74	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_699	2047	50.659501709819246	3ace15e3106c16dd8426aed18f29618a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_700	2047	53.98143624816805	f579397d898864a940ccf3e35a26d862	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_701	2047	44.406448461162675	6396c16ec6423748453d6c4e871b4dea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_702	2047	34.04982901807523	029f8b8ac91bc8b0adad446cc4bc5aaa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_703	2047	34.24523693209575	eab9745b611a2df24403fe7807f1bb35	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_704	2047	43.91792867611138	6040ced98d39b33cda7b46c3ad7cb273	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_705	2047	48.55886663409868	abcb61d18a5fd4b962ddc65be826d357	not tested	-	-	-	-	-	-	MOBP	AB027308	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AB272	-	Sequence_706	2047	38.446507083536886	6bb0e86c5536097c12a42a9eba5f2d99	not tested	-	-	-	-	-	-	-	-	-	CP044160	0.0396325	Shigella flexneri	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_707	2047	36.19931607230093	a29259c0c2b33f8182c85f37f5f69081	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_708	2047	33.21934538348803	333e84a0b916eb365bd9a2a3f58fd0da	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_709	2047	50.4152418172936	b2738b0305f951ea6390fa1c765ebd18	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_710	2047	45.383488031265266	7b9fb209250de3b59a2b76f2fe971a84	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_711	2047	52.12506106497313	bcb96f39d203a1e65d905de5e7cef383	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_712	2047	39.130434782608695	8014f471ffbe3b0b1a3738ebf12f6e3f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_713	2047	37.12750366389839	63a479996ed2015ac7955be57797e0b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_714	2047	37.76257938446507	3cff480f1e339e83b6ccbbb3bde87b19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_715	2047	40.889106008793355	053ff8d0132d4d96356d78aa847dc3bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_716	2047	54.616511968734734	12a784ef7c4afae5cff7b164c3a0d720	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_717	2047	59.84367366878359	327ae4ee2343ee8e8cb44ed9b72ffa73	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_718	2047	46.94675134342941	49ba2f8162306489b60db36c63269493	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_719	2047	38.446507083536886	895a39cadf11e15c086777b25a536bce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_720	2047	41.133365901319	cb101b5eb4eebb4e08dd389d6d50e79b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_721	2047	59.59941377625794	df13bf4ade048227b3ca01f06af2ef27	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_722	2047	62.04201270151441	b9c487657960cfca4c1261bc75b7f148	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_723	2047	56.96140693698095	714097f48cfbcede7583d34a5781ac32	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_724	2047	43.722520762090866	18395fb098ba57a6d184ebc1bc1b233d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_725	2047	35.515388373229115	64eba52ca2b58efbf74bb758cd3fef5c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_726	2047	44.064484611626774	e45256f74440339452fedbb911b6b113	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_727	2047	58.18270639960918	82fc5552fe73eeee1b01e2b3ed793510	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_728	2047	66.8295065950171	fbe6ddbae77410532fe131f8525c38a3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA974	AJ473	Sequence_729	2047	51.83194919394236	b16103c78f73bec89dcb9163c579ec04	not tested	Col156	CP019693_00001	-	-	-	-	-	-	-	CP019693	0.0198862	Shigella sonnei	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_730	2047	40.69369809477284	326c28fa78fc3b1117ebadf629192496	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA579	-	Sequence_731	2047	50.26868588177821	58112399bf8f0a53354cb1d9d058f808	not tested	-	-	-	-	-	-	-	-	-	KT693144	0.030875	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_732	2047	45.13922813873962	ff284b6b805ea7a38adb05c3979cfd38	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_733	2047	40.49829018075232	ddb325323e015c9fa8f74226dcbf8ab5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_734	2047	46.165119687347335	1410310992d614f4ba814e3d2bca5dd1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_735	2047	34.09868099658036	ed5998e5de65a0e87004ff7e98134ad6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_736	2047	56.7171470444553	07f4b6415a3b27313ecd1948ee97254b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_737	2047	51.44113336590132	105add08d3cb3a4b2c2671576cc69a24	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_738	2047	40.107474352711286	79d9a985070a07aaaa708829a8f113cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_739	2047	50.02442598925256	abc397bc904ccd0d905fb3f88b73e77f	not tested	-	-	-	-	MPF_F	NZ_CM001154_00091	-	-	-	-	-	-	-	-	-
