sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
samples_llm_mar17	chromosome	-	-	sample_2330	2296	40.63588850174216	8e500bf1b3d5fd449dc3833e07b77da4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2331	6106	42.53193580085162	9aaed8dff0f9d98ea99e970a1967cbdd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2332	3107	46.02510460251046	e702610fc3d21f0cdeda35177ca09216	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2333	2396	45.32554257095158	70fea940adc648ccccc65d400ebcb64b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2334	2097	56.509298998569385	d0eae3e03b2d4897d98e1bb4862e7c4b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2335	6047	41.83892839424508	6218a4083e72d8100921fc0709cafe4f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2336	5468	45.757132406730065	b3d8b264db426538161abbbc568d858b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2337	2002	47.4025974025974	cf3d5bbdb29a8603ad15466e73a4b692	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2338	10049	50.97024579560155	da63efbc4a596bc7435621b5b484f6a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2339	1899	36.65086887835703	905920898d9d67739a0a07ee14b2fa9d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2340	1320	43.93939393939394	8be43cb148a61a068da37eb1d18357d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2341	3365	44.576523031203564	2d1870e2d298544520d6490138d7a48f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2342	2568	46.534267912772584	d18106ebfc854e633eb138082c4bd9e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2343	1984	50.85685483870968	2876752bc4a05595a5bf9c1c35444402	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2344	7544	44.57847295864263	618705d5021a76b60610912323cbd29e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2345	1598	39.67459324155194	cae2b55640d50509cdac19de21c33d02	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2346	1484	39.21832884097035	4e0319e167010f4fb56e0c9d88606342	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2347	873	50.74455899198167	125600ba7e819b0989d1c2a8cb0cc37f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2348	2972	39.60296096904442	9990ba350958a54310d4305f5f173834	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2349	4949	45.12022630834512	5461537ab6f27a4e7bc436501dae5055	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2350	665	45.86466165413534	2fbfd093d186c5e284276f472b6b6ac8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2351	8349	49.01185770750988	612ed52ed43095b88e729bb65f6453e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2352	697	37.30272596843616	c0198c00882968367f77fc8dde01038d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2353	2686	49.47877885331348	9940c0d9ed39e3642c3676b86e6fe4c1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2354	801	46.192259675405744	28b755b5034ded59bcb048cf32888626	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2355	753	43.16069057104914	5d909f3e34b7e9376908485302daff24	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2356	7681	41.75237599270928	413bf85589562f72b7927f0c5e51bb77	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2357	1985	54.5088161209068	a33aae6925cb351167f03073a5e6362c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2358	84	55.95238095238095	8d996d1915f07af30fff9c524f70a6c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2359	1427	33.98738612473721	1033e46903f14b862d1831b7f503b14e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2360	971	39.03192584963955	32fcdde8e6294bdac0520e19e2ad57ee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2361	3192	40.13157894736842	bbe1383b07718385e4cd834303ac85bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2362	10049	42.909742262911735	72673de2d342f4b663d80cf79fac6872	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2363	6783	41.36812619784756	b4b55e24c049c76e86356d15fdb15958	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2364	5248	38.605182926829265	72953b99b8f975f3c69cc356460347a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2365	2190	38.76712328767123	91c794d7977abf51681b0d769a7b8113	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2366	0	0.0	d41d8cd98f00b204e9800998ecf8427e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2367	1259	48.212867355043684	85cf818321c2b6674f649adf6bd3737e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2368	1125	47.46666666666667	176b04648c1d0f0948227678e17b8aa9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2369	460	46.95652173913044	10d4c4c143a5837bc248f6eee494f018	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2370	2247	44.50378282153983	ea0bf055164259c0fed0a2761b6a9928	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2371	9356	48.8563488670372	852f3540d8956974bf88b6f7963968bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2372	1172	49.232081911262796	0fdf8aeedd373599f859ddd201a72fc7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2373	844	51.540284360189574	a477adee7f3bcb5093e3e17290bd9e3f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2374	561	47.95008912655972	383171dcaf45f29c29cd5bd617712e16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2375	10049	43.12866951935516	83c52db23cd88a82a01e691a66eb99c6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2376	524	51.52671755725191	051e0ecc96367cc218ec15d02d7d6dcd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2377	1159	48.748921484037965	b2368ac526c43fa1a8ded58a819c74f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2378	1976	47.874493927125506	223d24637ad77f0a04f88fa0fb014ec9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2379	3106	50.99806825499034	728d158c2f5a79c91496b631531aca0c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2380	1971	43.58193810248605	70d2fd05dfd67a110dff52fdc5172c5b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2381	4027	45.98957039980134	c222733589fe60f2ab3ff97744e2c6b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2382	667	38.53073463268366	b01cdafb1390d583a9c9f97a152b3f37	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2383	1023	38.51417399804497	27e714b836dd3d4b6a3d7df7af486d80	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2384	2497	25.070084100921104	427c5052ff5d70232cb5590b2e72c28b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2385	430	40.0	6dfe08ce2d57c362ec0eb59935bef9ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2386	488	38.114754098360656	04582df2404487aef17e62724d2e0b62	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2387	1077	38.90436397400186	6263d8519afe7b0328734c20692a10eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2388	1616	48.886138613861384	3e353ccfb17608eb521d048fb1fdc6ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2389	2222	41.494149414941496	613c3ede67a793078f23ea823dcbf877	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2390	2145	49.79020979020979	0b04f6c8316a4dd54eec6bf3e84706ee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2391	6481	43.83582780435118	5fc503ebbcddb4049e86d6451e28aecb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2392	4919	42.5289693027038	f03f3c509eb123a71c2d27aa9585b967	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2393	6952	44.50517836593786	1a27e2ff183a7954c2f8ab288ac855e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2394	10049	35.80455766742959	f28f3dd88ac43ae3eb915bb8f82392f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2395	5069	40.81672913789702	4e1913e17f4994f5015c9da8cbda42a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2396	2982	64.11804158283032	a14aa1e2c11d68636aa297dbd0e88566	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2397	7474	43.81857104629382	9b5b22357ed58832c4442a62e1b8ef2e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2398	1538	40.572171651495445	d16e53bfaa6b55e1701f17325d28e22d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2399	2182	64.20714940421631	1f88490bb457a1cca1315cf3ebf47a08	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2400	6977	43.74372939658879	b83ca21b30caad359e0476b72a3e329c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2401	8759	46.466491608631124	dc0a6a39167740ae21b34064786a4b71	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2402	8044	43.759323719542515	bba60b2654cccc61ae42312019992d73	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2403	3605	42.88488210818308	ebb6c0bb9f8085181362d6071af24317	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2404	3455	36.29522431259045	410e676dac506c64f7586444540ab3b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2405	1298	42.449922958397536	c91b6387462af304720c0f9157e2d361	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2406	1798	43.770856507230256	ea2ec00d8de00721868b55cb42b04eae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2407	3627	58.17480011028398	254821ee4a17da4fab460295b2fb1d72	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2408	10049	39.745248283411286	969069e932cbf044bdebc7e7e5576f68	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2409	2656	39.1566265060241	5a83778245f1a6e8e9eca6f5458c533a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2410	6060	41.13861386138614	ab8e200a8a7493863759eef6876de9f4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2411	2630	39.6958174904943	21348a7bbdb9eb90935936880cacef01	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2412	6059	39.47846179237498	72e6f1ca93928d950f53bbd5fce86d87	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2413	8370	45.997610513739545	7e2ff3900c21c7bf07dc6332f75733b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2414	2319	50.280293229840446	db38eff9b527ce6c4b2118ad2b0ada01	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2415	1783	45.37296690970275	6be5092349cadd085559ffcaae56174c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2416	1088	38.87867647058823	8179ad221059c8d17512138de79aece5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2417	1124	45.55160142348755	f2fb58a1dba6148b1d8b75fe27bbafff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2418	280	50.0	e4a3aaa2b3eb876d1f6030dae92b2570	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2419	1380	46.231884057971016	c6f837b30b5d6ce429f616e5981bbe33	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2420	5773	57.838212367919624	afef67c52a90b17f6e9333a4428ac1ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2421	8154	47.90286975717439	458df3e4997caaea2269cc626b6e9a24	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2422	2780	35.21582733812949	7bb0c7692a3db703a3440038ea3d66c1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2423	2219	42.091031996394776	5f5a12ee9362d144a8f3a6702ee870ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2424	991	45.20686175580222	c92775316d4f225fd84599cf405c7741	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2425	4277	42.15571662380173	0edf80c2b6162d888ad3c8e1fc7bd44e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2426	3962	47.72841998990409	4300703e40025ddde6107fdc0a5bc7aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2427	3022	51.4228987425546	6f820ce5135b4b26e82a1cb96700d553	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2428	1634	34.57772337821297	2b18f65fe9eb7a39cba2978e5d90a92d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2429	4129	51.61055945749576	38e0be41d5d9772be8039d2c4fc22af6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2430	2972	39.60296096904442	8c4dd19b2f438fe745695fe6662a3faf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2431	2686	41.883842144452714	9eb42875d4f8629a2404e918eccb1637	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2432	3540	39.77401129943503	f216d02e2c913dca75b549dba6affd23	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2433	584	45.205479452054796	c6673e32b5ab496ce3320363feda37cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2434	1108	48.104693140794225	eb1ce2ea3d802ff69e827e71a2fc124a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2435	2954	50.0677048070413	675f7301a823b2a4e40808486dbf041c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2436	696	51.58045977011494	5a426cd2caa7410871871042804fd83e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2437	2246	41.317898486197684	73db02d224303974c14352e1c0372cbe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2438	1612	40.44665012406948	630438dd155affb443268b7917c91fac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2439	495	53.13131313131313	22115119d49b2a147ef63f50175536e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2440	1837	41.64398475775721	70cddf5933ceb75750bfb8e3b1616b4e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2441	4288	38.0830223880597	c9c3fa177e60984a307e9dd08db5f1e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2442	7959	43.472798090212336	267b126f59d87012a8a608ebda1b86de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2443	4702	42.27988090174394	41ce98712678faa27cba7c69363d5aeb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2444	1186	55.227655986509276	b6630095d73f19a4269cb270ef1d0a16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2445	1356	52.43362831858407	963e36c930acc56f0634ca943cdbcbe5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2446	1314	41.32420091324201	723d1778b61109480fd24aaef2ab3bdd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2447	9416	39.3160577740017	6a3f0805fb108c25cd80bb5b24c3c884	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2448	7981	47.500313243954395	237ab49b3fb8f08f8bca582744a48389	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2449	6175	50.121457489878544	1a979f5d2e6a0a54b3924f31ec0fa680	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2450	363	54.82093663911846	f2fa8ffdc4d3784cbd9b56d86512a9a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2451	1863	42.351046698872786	d5c5cfa39094787699ed5cf920ec6a1f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2452	3998	38.94447223611806	8bd2af6eddc5ff937a94d2767fdc70c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2453	2471	40.75273168757588	522486609e6f657901e48d8334f9202b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2454	1873	44.15376401494928	62d612c48fa2b28bd01ec3c11ba19fb7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2455	476	43.48739495798319	999b4c20539714da1d769be2ab430a7a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2456	10049	45.98467509204896	12f9b79e7bfe4e55241b220f7169f398	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2457	940	52.12765957446808	092c4c8027aedad3e3f7bf249e6a988d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2458	3560	36.853932584269664	d747b03c83ab888b0118beac4d2bcc0e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2459	949	40.99051633298209	097be4608894d6d925f0847e9e73aaf3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2460	3926	53.51502801833928	b2c1f56fef0f8a88857b918fae1e75b3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2461	1360	45.220588235294116	7dc71a1f16a31ef05704b49289854059	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2462	3070	42.214983713355046	240ff63e254100bfb72c4ca1cd5374e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2463	647	51.31375579598145	1625fad6a8931f1df3ebc578bec64752	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2464	7522	51.27625631480989	209f4cd04fcbac6a2cfce7837c1e40f4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2465	3177	35.41076487252125	8e91ca496dd578182e355737366403a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2466	5782	66.1708751297129	88aff23747503c01e315f8f284085245	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2467	863	42.64194669756663	40c104d89e5ec241dd72ed7bb3d975fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2468	585	44.78632478632478	107f6ec1030b884e256137d1f42cffe5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2469	7414	45.22524952792015	980a2b43788cca40d1e367296ffd3cec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2470	10049	45.64633296845457	43f5da8cf58af4083e2082aabca08d50	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2471	1758	44.254835039817976	03993c98bb8c41ed2c951828ff7bb11c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2472	8381	53.41844648609951	c5efc8847658e6d928d3c5227c712c5a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2473	488	48.97540983606557	b3727388ce671f43f044e078fd9e300f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2474	2663	39.69207660533233	76f437c9242c625e0fa8120f9225978f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2475	5160	41.27906976744186	f7aa3729eb355504a49d105d85e0734a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2476	3983	48.85764499121265	e6db70f1f9b431004cc948688555ada4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2477	6841	56.76070749890367	46f52eaec96d3012b4dff447b785b9ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2478	2031	45.150172328902016	379fca3beb96f0a69fc893a33d3c4da3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_2479	2789	55.037647902474006	7b15c95711d282b30eecc81de66d70b1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
